epoch,lr-AdamW,step,test/loss,test/mae,test/mse,test/pearson,test/r2,test/spearman,train/loss_epoch,train/loss_step,train/mae,train/mse,train/pearson,train/r2,train/spearman,val/loss,val/mae,val/mse,val/pearson,val/r2,val/spearman
0,,16759,,,,,,,,0.3429122567176819,,,,,,,,,,,
0,,16769,,,,,,,,0.7898626327514648,,,,,,,,,,,
0,,16779,,,,,,,,0.4028133153915405,,,,,,,,,,,
0,,16789,,,,,,,,0.8432208299636841,,,,,,,,,,,
0,,16799,,,,,,,,0.5625698566436768,,,,,,,,,,,
0,,16809,,,,,,,,0.3095416724681854,,,,,,,,,,,
0,,16819,,,,,,,,1.1924532651901245,,,,,,,,,,,
0,,16829,,,,,,,,0.3811674118041992,,,,,,,,,,,
0,,16839,,,,,,,,0.4922049641609192,,,,,,,,,,,
0,,16849,,,,,,,,0.7152262926101685,,,,,,,,,,,
0,,16859,,,,,,,,0.2508060336112976,,,,,,,,,,,
0,,16869,,,,,,,,0.23733201622962952,,,,,,,,,,,
0,,16879,,,,,,,,0.8897655010223389,,,,,,,,,,,
0,,16889,,,,,,,,0.28479740023612976,,,,,,,,,,,
0,,16899,,,,,,,,0.3790229260921478,,,,,,,,,,,
0,,16909,,,,,,,,0.6204756498336792,,,,,,,,,,,
0,,16919,,,,,,,,0.393993079662323,,,,,,,,,,,
0,,16929,,,,,,,,1.3168442249298096,,,,,,,,,,,
0,,16939,,,,,,,,0.6058995723724365,,,,,,,,,,,
0,,16949,,,,,,,,0.785821259021759,,,,,,,,,,,
0,,16959,,,,,,,,0.2091679573059082,,,,,,,,,,,
0,,16969,,,,,,,,0.650962233543396,,,,,,,,,,,
0,,16979,,,,,,,,0.6118319630622864,,,,,,,,,,,
0,,16989,,,,,,,,0.7263455390930176,,,,,,,,,,,
0,,16999,,,,,,,,0.351044625043869,,,,,,,,,,,
0,,17009,,,,,,,,0.32371923327445984,,,,,,,,,,,
0,,17019,,,,,,,,0.6598619222640991,,,,,,,,,,,
0,,17029,,,,,,,,0.4357289671897888,,,,,,,,,,,
0,,17039,,,,,,,,0.5962421894073486,,,,,,,,,,,
0,,17049,,,,,,,,0.48461219668388367,,,,,,,,,,,
0,,17059,,,,,,,,0.2653634250164032,,,,,,,,,,,
0,,17069,,,,,,,,0.5095106363296509,,,,,,,,,,,
0,,17079,,,,,,,,0.6650494337081909,,,,,,,,,,,
0,,17089,,,,,,,,0.41191473603248596,,,,,,,,,,,
0,,17099,,,,,,,,0.351980984210968,,,,,,,,,,,
0,,17109,,,,,,,,0.5183538198471069,,,,,,,,,,,
0,,17119,,,,,,,,0.5631557703018188,,,,,,,,,,,
0,,17129,,,,,,,,0.31479090452194214,,,,,,,,,,,
0,,17139,,,,,,,,0.49524950981140137,,,,,,,,,,,
0,,17149,,,,,,,,0.6062264442443848,,,,,,,,,,,
0,,17159,,,,,,,,0.5887467861175537,,,,,,,,,,,
0,,17169,,,,,,,,0.5458659529685974,,,,,,,,,,,
0,,17179,,,,,,,,0.9930249452590942,,,,,,,,,,,
0,,17189,,,,,,,,0.19473007321357727,,,,,,,,,,,
0,,17199,,,,,,,,0.4587133526802063,,,,,,,,,,,
0,,17209,,,,,,,,0.4971713125705719,,,,,,,,,,,
0,,17219,,,,,,,,0.25463467836380005,,,,,,,,,,,
0,,17229,,,,,,,,0.7581622004508972,,,,,,,,,,,
0,,17239,,,,,,,,0.2451542317867279,,,,,,,,,,,
0,,17249,,,,,,,,0.3377351462841034,,,,,,,,,,,
0,,17259,,,,,,,,0.319490909576416,,,,,,,,,,,
0,,17269,,,,,,,,0.7594311237335205,,,,,,,,,,,
0,,17279,,,,,,,,0.6209734678268433,,,,,,,,,,,
0,,17289,,,,,,,,0.5456117391586304,,,,,,,,,,,
0,,17299,,,,,,,,0.8569639921188354,,,,,,,,,,,
0,,17309,,,,,,,,0.5759207010269165,,,,,,,,,,,
0,,17319,,,,,,,,0.4473068118095398,,,,,,,,,,,
0,,17329,,,,,,,,0.42682164907455444,,,,,,,,,,,
0,,17339,,,,,,,,0.531201958656311,,,,,,,,,,,
0,,17349,,,,,,,,0.4988657832145691,,,,,,,,,,,
0,,17359,,,,,,,,0.24199296534061432,,,,,,,,,,,
0,,17369,,,,,,,,1.0019068717956543,,,,,,,,,,,
0,,17379,,,,,,,,0.30440032482147217,,,,,,,,,,,
0,,17389,,,,,,,,0.4960593581199646,,,,,,,,,,,
0,,17399,,,,,,,,0.5098956227302551,,,,,,,,,,,
0,,17409,,,,,,,,0.5410704016685486,,,,,,,,,,,
0,,17419,,,,,,,,0.6220635771751404,,,,,,,,,,,
0,,17429,,,,,,,,0.9129303693771362,,,,,,,,,,,
0,,17439,,,,,,,,0.16762837767601013,,,,,,,,,,,
0,,17449,,,,,,,,0.7792295813560486,,,,,,,,,,,
0,,17459,,,,,,,,0.6389343738555908,,,,,,,,,,,
0,,17469,,,,,,,,0.6166166067123413,,,,,,,,,,,
0,,17479,,,,,,,,0.7801042795181274,,,,,,,,,,,
0,,17489,,,,,,,,0.34896349906921387,,,,,,,,,,,
0,,17499,,,,,,,,0.5319958329200745,,,,,,,,,,,
0,,17509,,,,,,,,0.7159706354141235,,,,,,,,,,,
0,,17519,,,,,,,,0.2862232029438019,,,,,,,,,,,
0,,17529,,,,,,,,0.4488246440887451,,,,,,,,,,,
0,,17539,,,,,,,,0.47581595182418823,,,,,,,,,,,
0,,17549,,,,,,,,1.220587968826294,,,,,,,,,,,
0,,17559,,,,,,,,0.6052647233009338,,,,,,,,,,,
0,,17569,,,,,,,,0.6060478091239929,,,,,,,,,,,
0,,17579,,,,,,,,0.6511135697364807,,,,,,,,,,,
0,,17589,,,,,,,,0.5240449905395508,,,,,,,,,,,
0,,17599,,,,,,,,0.40226927399635315,,,,,,,,,,,
0,,17609,,,,,,,,0.6829501390457153,,,,,,,,,,,
0,,17619,,,,,,,,0.14250926673412323,,,,,,,,,,,
0,,17629,,,,,,,,0.5992227792739868,,,,,,,,,,,
0,,17639,,,,,,,,0.4053298532962799,,,,,,,,,,,
0,,17649,,,,,,,,0.4946249723434448,,,,,,,,,,,
0,,17659,,,,,,,,0.28622525930404663,,,,,,,,,,,
0,,17669,,,,,,,,0.8083345293998718,,,,,,,,,,,
0,,17679,,,,,,,,0.5122274160385132,,,,,,,,,,,
0,,17689,,,,,,,,0.6251072287559509,,,,,,,,,,,
0,,17699,,,,,,,,0.300140917301178,,,,,,,,,,,
0,,17709,,,,,,,,0.4501957893371582,,,,,,,,,,,
0,,17719,,,,,,,,0.3021247088909149,,,,,,,,,,,
0,,17729,,,,,,,,0.45479339361190796,,,,,,,,,,,
0,,17739,,,,,,,,0.4371660649776459,,,,,,,,,,,
0,,17749,,,,,,,,0.7398531436920166,,,,,,,,,,,
0,,17759,,,,,,,,0.5983330011367798,,,,,,,,,,,
0,,17769,,,,,,,,0.7262980341911316,,,,,,,,,,,
0,,17779,,,,,,,,0.6079266667366028,,,,,,,,,,,
0,,17789,,,,,,,,0.5647776126861572,,,,,,,,,,,
0,,17799,,,,,,,,0.5389419198036194,,,,,,,,,,,
0,,17809,,,,,,,,0.7281866073608398,,,,,,,,,,,
0,,17819,,,,,,,,0.3990294933319092,,,,,,,,,,,
0,,17829,,,,,,,,0.31962868571281433,,,,,,,,,,,
0,,17839,,,,,,,,0.6893969178199768,,,,,,,,,,,
0,,17849,,,,,,,,0.6088838577270508,,,,,,,,,,,
0,,17859,,,,,,,,0.5022466778755188,,,,,,,,,,,
0,,17869,,,,,,,,0.4865688681602478,,,,,,,,,,,
0,,17879,,,,,,,,0.4703739881515503,,,,,,,,,,,
0,,17889,,,,,,,,0.7619215250015259,,,,,,,,,,,
0,,17899,,,,,,,,0.39211758971214294,,,,,,,,,,,
0,,17909,,,,,,,,0.46122410893440247,,,,,,,,,,,
0,,17919,,,,,,,,0.7688999176025391,,,,,,,,,,,
0,,17929,,,,,,,,0.4313288927078247,,,,,,,,,,,
0,,17939,,,,,,,,0.568774938583374,,,,,,,,,,,
0,,17949,,,,,,,,0.8562799692153931,,,,,,,,,,,
0,,17959,,,,,,,,0.5419045090675354,,,,,,,,,,,
0,,17969,,,,,,,,0.25774040818214417,,,,,,,,,,,
0,,17979,,,,,,,,0.44141438603401184,,,,,,,,,,,
0,,17989,,,,,,,,0.37126654386520386,,,,,,,,,,,
0,,17999,,,,,,,,0.7434399127960205,,,,,,,,,,,
0,,18009,,,,,,,,0.5312159657478333,,,,,,,,,,,
0,,18019,,,,,,,,0.396951824426651,,,,,,,,,,,
0,,18029,,,,,,,,0.40234261751174927,,,,,,,,,,,
0,,18039,,,,,,,,0.31146788597106934,,,,,,,,,,,
0,,18049,,,,,,,,0.431121289730072,,,,,,,,,,,
0,,18059,,,,,,,,0.40702328085899353,,,,,,,,,,,
0,,18069,,,,,,,,0.30389267206192017,,,,,,,,,,,
0,,18079,,,,,,,,0.41471487283706665,,,,,,,,,,,
0,,18089,,,,,,,,0.4998351037502289,,,,,,,,,,,
0,,18099,,,,,,,,1.370665431022644,,,,,,,,,,,
0,,18109,,,,,,,,0.5903509855270386,,,,,,,,,,,
0,,18119,,,,,,,,0.39923644065856934,,,,,,,,,,,
0,,18129,,,,,,,,0.48555660247802734,,,,,,,,,,,
0,,18139,,,,,,,,0.37871724367141724,,,,,,,,,,,
0,,18149,,,,,,,,0.882039487361908,,,,,,,,,,,
0,,18159,,,,,,,,0.4451606869697571,,,,,,,,,,,
0,,18169,,,,,,,,0.360097736120224,,,,,,,,,,,
0,,18179,,,,,,,,0.5413132309913635,,,,,,,,,,,
0,,18189,,,,,,,,1.0079106092453003,,,,,,,,,,,
0,,18199,,,,,,,,0.4230179488658905,,,,,,,,,,,
0,,18209,,,,,,,,0.7574173212051392,,,,,,,,,,,
0,,18219,,,,,,,,0.36086153984069824,,,,,,,,,,,
0,,18229,,,,,,,,0.3191835880279541,,,,,,,,,,,
0,,18239,,,,,,,,0.43930503726005554,,,,,,,,,,,
0,,18249,,,,,,,,0.28000307083129883,,,,,,,,,,,
0,,18259,,,,,,,,0.3271096646785736,,,,,,,,,,,
0,,18269,,,,,,,,0.41456693410873413,,,,,,,,,,,
0,,18279,,,,,,,,0.38362404704093933,,,,,,,,,,,
0,,18289,,,,,,,,1.2516379356384277,,,,,,,,,,,
0,,18299,,,,,,,,0.4866562783718109,,,,,,,,,,,
0,,18309,,,,,,,,0.6822450757026672,,,,,,,,,,,
0,,18319,,,,,,,,0.5525696873664856,,,,,,,,,,,
0,,18329,,,,,,,,0.7219487428665161,,,,,,,,,,,
0,,18339,,,,,,,,0.6726557016372681,,,,,,,,,,,
0,,18349,,,,,,,,0.5970573425292969,,,,,,,,,,,
0,,18359,,,,,,,,0.3894367516040802,,,,,,,,,,,
0,,18369,,,,,,,,0.38708198070526123,,,,,,,,,,,
0,,18379,,,,,,,,0.9658750891685486,,,,,,,,,,,
0,,18389,,,,,,,,0.6448940634727478,,,,,,,,,,,
0,,18399,,,,,,,,0.3789826035499573,,,,,,,,,,,
0,,18409,,,,,,,,0.8348309397697449,,,,,,,,,,,
0,,18419,,,,,,,,0.24634264409542084,,,,,,,,,,,
0,,18429,,,,,,,,1.0514352321624756,,,,,,,,,,,
0,,18439,,,,,,,,0.9479367136955261,,,,,,,,,,,
0,,18449,,,,,,,,0.24252775311470032,,,,,,,,,,,
0,,18459,,,,,,,,0.4160255193710327,,,,,,,,,,,
0,,18469,,,,,,,,0.4610123634338379,,,,,,,,,,,
0,,18479,,,,,,,,0.4365732967853546,,,,,,,,,,,
0,,18489,,,,,,,,0.625672459602356,,,,,,,,,,,
0,,18499,,,,,,,,0.4798647463321686,,,,,,,,,,,
0,,18509,,,,,,,,0.3042435050010681,,,,,,,,,,,
0,,18519,,,,,,,,0.6966023445129395,,,,,,,,,,,
0,,18529,,,,,,,,0.32124313712120056,,,,,,,,,,,
0,,18539,,,,,,,,0.4049852788448334,,,,,,,,,,,
0,,18549,,,,,,,,0.5599262714385986,,,,,,,,,,,
0,,18559,,,,,,,,0.780632495880127,,,,,,,,,,,
0,,18569,,,,,,,,0.6425564289093018,,,,,,,,,,,
0,,18579,,,,,,,,0.6481393575668335,,,,,,,,,,,
0,,18589,,,,,,,,0.7301304936408997,,,,,,,,,,,
0,,18599,,,,,,,,0.24455198645591736,,,,,,,,,,,
0,,18609,,,,,,,,0.57059246301651,,,,,,,,,,,
0,,18619,,,,,,,,0.7186282873153687,,,,,,,,,,,
0,,18629,,,,,,,,0.5517921447753906,,,,,,,,,,,
0,,18639,,,,,,,,0.7826051712036133,,,,,,,,,,,
0,,18649,,,,,,,,0.3139214813709259,,,,,,,,,,,
0,,18659,,,,,,,,0.43698590993881226,,,,,,,,,,,
0,,18669,,,,,,,,0.2767642140388489,,,,,,,,,,,
0,,18679,,,,,,,,0.45021140575408936,,,,,,,,,,,
0,,18689,,,,,,,,0.6809996366500854,,,,,,,,,,,
0,,18699,,,,,,,,0.42868155241012573,,,,,,,,,,,
0,,18709,,,,,,,,0.9809257984161377,,,,,,,,,,,
0,,18719,,,,,,,,0.5984964966773987,,,,,,,,,,,
0,,18729,,,,,,,,0.48457759618759155,,,,,,,,,,,
0,,18739,,,,,,,,0.5802682638168335,,,,,,,,,,,
0,,18749,,,,,,,,0.4900793433189392,,,,,,,,,,,
0,,18759,,,,,,,,0.41411492228507996,,,,,,,,,,,
0,,18769,,,,,,,,0.8236047029495239,,,,,,,,,,,
0,,18779,,,,,,,,0.28013595938682556,,,,,,,,,,,
0,,18789,,,,,,,,0.734117865562439,,,,,,,,,,,
0,,18799,,,,,,,,0.3445802330970764,,,,,,,,,,,
0,,18809,,,,,,,,0.4667189121246338,,,,,,,,,,,
0,,18819,,,,,,,,0.7164895534515381,,,,,,,,,,,
0,,18829,,,,,,,,0.2941349446773529,,,,,,,,,,,
0,,18839,,,,,,,,0.36602622270584106,,,,,,,,,,,
0,,18849,,,,,,,,0.4297642707824707,,,,,,,,,,,
0,,18859,,,,,,,,0.8081163167953491,,,,,,,,,,,
0,,18869,,,,,,,,0.34025460481643677,,,,,,,,,,,
0,,18879,,,,,,,,0.863676130771637,,,,,,,,,,,
0,,18889,,,,,,,,0.38128677010536194,,,,,,,,,,,
0,,18899,,,,,,,,0.44766879081726074,,,,,,,,,,,
0,,18909,,,,,,,,0.5103821754455566,,,,,,,,,,,
0,,18919,,,,,,,,0.303857684135437,,,,,,,,,,,
0,,18929,,,,,,,,0.5918799638748169,,,,,,,,,,,
0,,18939,,,,,,,,0.29227668046951294,,,,,,,,,,,
0,,18949,,,,,,,,0.6673758029937744,,,,,,,,,,,
0,,18959,,,,,,,,0.44375890493392944,,,,,,,,,,,
0,,18969,,,,,,,,0.48181164264678955,,,,,,,,,,,
0,,18979,,,,,,,,0.47314953804016113,,,,,,,,,,,
0,,18989,,,,,,,,0.3523447513580322,,,,,,,,,,,
0,,18999,,,,,,,,0.6778407096862793,,,,,,,,,,,
0,,19009,,,,,,,,0.5585659742355347,,,,,,,,,,,
0,,19019,,,,,,,,0.6736345887184143,,,,,,,,,,,
0,,19029,,,,,,,,0.4310090243816376,,,,,,,,,,,
0,,19039,,,,,,,,0.2845727205276489,,,,,,,,,,,
0,,19049,,,,,,,,0.24728924036026,,,,,,,,,,,
0,,19059,,,,,,,,0.7208331823348999,,,,,,,,,,,
0,,19069,,,,,,,,0.4428062438964844,,,,,,,,,,,
0,,19079,,,,,,,,0.440000057220459,,,,,,,,,,,
0,,19089,,,,,,,,0.34370505809783936,,,,,,,,,,,
0,,19099,,,,,,,,0.4016125798225403,,,,,,,,,,,
0,,19109,,,,,,,,0.21155518293380737,,,,,,,,,,,
0,,19119,,,,,,,,0.4849834740161896,,,,,,,,,,,
0,,19129,,,,,,,,0.5270126461982727,,,,,,,,,,,
0,,19139,,,,,,,,0.603102445602417,,,,,,,,,,,
0,,19149,,,,,,,,0.6244877576828003,,,,,,,,,,,
0,,19159,,,,,,,,0.2531245946884155,,,,,,,,,,,
0,,19169,,,,,,,,0.4585692882537842,,,,,,,,,,,
0,,19179,,,,,,,,0.658138632774353,,,,,,,,,,,
0,,19189,,,,,,,,0.8453171253204346,,,,,,,,,,,
0,,19199,,,,,,,,0.3538179397583008,,,,,,,,,,,
0,,19209,,,,,,,,0.525908350944519,,,,,,,,,,,
0,,19219,,,,,,,,0.6253480911254883,,,,,,,,,,,
0,,19229,,,,,,,,1.2123873233795166,,,,,,,,,,,
0,,19239,,,,,,,,0.36777395009994507,,,,,,,,,,,
0,,19249,,,,,,,,0.45513808727264404,,,,,,,,,,,
0,,19259,,,,,,,,0.45421701669692993,,,,,,,,,,,
0,,19269,,,,,,,,0.7249054908752441,,,,,,,,,,,
0,,19279,,,,,,,,0.8415346741676331,,,,,,,,,,,
0,,19289,,,,,,,,0.6564253568649292,,,,,,,,,,,
0,,19299,,,,,,,,0.40137144923210144,,,,,,,,,,,
0,,19309,,,,,,,,0.606830358505249,,,,,,,,,,,
0,,19319,,,,,,,,0.5852192640304565,,,,,,,,,,,
0,,19329,,,,,,,,0.6433035731315613,,,,,,,,,,,
0,,19339,,,,,,,,0.654873251914978,,,,,,,,,,,
0,,19349,,,,,,,,0.3525491952896118,,,,,,,,,,,
0,,19359,,,,,,,,0.47783130407333374,,,,,,,,,,,
0,,19369,,,,,,,,0.5647910237312317,,,,,,,,,,,
0,,19379,,,,,,,,0.9762123227119446,,,,,,,,,,,
0,,19389,,,,,,,,0.43565627932548523,,,,,,,,,,,
0,,19399,,,,,,,,0.35580307245254517,,,,,,,,,,,
0,,19409,,,,,,,,0.28817135095596313,,,,,,,,,,,
0,,19419,,,,,,,,0.8520222902297974,,,,,,,,,,,
0,,19429,,,,,,,,0.7011284828186035,,,,,,,,,,,
0,,19439,,,,,,,,0.6321793794631958,,,,,,,,,,,
0,,19449,,,,,,,,0.29222047328948975,,,,,,,,,,,
0,,19459,,,,,,,,0.36229097843170166,,,,,,,,,,,
0,,19469,,,,,,,,0.5171509981155396,,,,,,,,,,,
0,,19479,,,,,,,,0.37687134742736816,,,,,,,,,,,
0,,19489,,,,,,,,0.2686595320701599,,,,,,,,,,,
0,,19499,,,,,,,,0.26380714774131775,,,,,,,,,,,
0,,19509,,,,,,,,0.5665314197540283,,,,,,,,,,,
0,,19519,,,,,,,,0.5361419320106506,,,,,,,,,,,
0,,19529,,,,,,,,0.6085104942321777,,,,,,,,,,,
0,,19539,,,,,,,,0.5646655559539795,,,,,,,,,,,
0,,19549,,,,,,,,0.4236384332180023,,,,,,,,,,,
0,,19559,,,,,,,,0.3237082362174988,,,,,,,,,,,
0,,19569,,,,,,,,0.4041953384876251,,,,,,,,,,,
0,,19579,,,,,,,,0.31532084941864014,,,,,,,,,,,
0,,19589,,,,,,,,0.5557780861854553,,,,,,,,,,,
0,,19599,,,,,,,,0.6340057849884033,,,,,,,,,,,
0,,19609,,,,,,,,0.3000204563140869,,,,,,,,,,,
0,,19619,,,,,,,,0.4228344261646271,,,,,,,,,,,
0,,19629,,,,,,,,0.28479811549186707,,,,,,,,,,,
0,,19639,,,,,,,,0.2850736379623413,,,,,,,,,,,
0,,19649,,,,,,,,0.3026987910270691,,,,,,,,,,,
0,,19659,,,,,,,,0.5533257722854614,,,,,,,,,,,
0,,19669,,,,,,,,0.266084223985672,,,,,,,,,,,
0,,19679,,,,,,,,0.5108078122138977,,,,,,,,,,,
0,,19689,,,,,,,,0.6644464135169983,,,,,,,,,,,
0,,19699,,,,,,,,0.47364377975463867,,,,,,,,,,,
0,,19709,,,,,,,,0.35704776644706726,,,,,,,,,,,
0,,19719,,,,,,,,0.801694393157959,,,,,,,,,,,
0,,19729,,,,,,,,0.5110989809036255,,,,,,,,,,,
0,,19739,,,,,,,,0.1947868913412094,,,,,,,,,,,
0,,19749,,,,,,,,0.5914213061332703,,,,,,,,,,,
0,,19759,,,,,,,,0.6497677564620972,,,,,,,,,,,
0,,19769,,,,,,,,0.2434198260307312,,,,,,,,,,,
0,,19779,,,,,,,,0.6267315149307251,,,,,,,,,,,
0,,19789,,,,,,,,0.7719769477844238,,,,,,,,,,,
0,,19799,,,,,,,,0.7239499688148499,,,,,,,,,,,
0,,19809,,,,,,,,0.6908964514732361,,,,,,,,,,,
0,,19819,,,,,,,,0.4700174033641815,,,,,,,,,,,
0,,19829,,,,,,,,0.44446176290512085,,,,,,,,,,,
0,,19839,,,,,,,,0.28987404704093933,,,,,,,,,,,
0,,19849,,,,,,,,0.686673641204834,,,,,,,,,,,
0,,19859,,,,,,,,0.4897706210613251,,,,,,,,,,,
0,,19869,,,,,,,,0.6837233304977417,,,,,,,,,,,
0,,19879,,,,,,,,0.40641558170318604,,,,,,,,,,,
0,,19889,,,,,,,,0.4438938498497009,,,,,,,,,,,
0,,19899,,,,,,,,0.3879851698875427,,,,,,,,,,,
0,,19909,,,,,,,,1.1259567737579346,,,,,,,,,,,
0,,19919,,,,,,,,1.2145601511001587,,,,,,,,,,,
0,,19929,,,,,,,,0.35103684663772583,,,,,,,,,,,
0,,19939,,,,,,,,0.31171441078186035,,,,,,,,,,,
0,,19949,,,,,,,,0.3932660222053528,,,,,,,,,,,
0,,19959,,,,,,,,0.6292318105697632,,,,,,,,,,,
0,,19964,,,,,,,,,,,,,,0.7736169099807739,0.672866940498352,0.7736169099807739,0.5162782669067383,0.22437924146652222,0.4933629631996155
0,,19967,,,,,,,0.6509456634521484,,0.6221743822097778,0.6509456634521484,0.5904700756072998,0.34791111946105957,0.5598240494728088,,,,,,
,0.0001,19968,,,,,,,,,,,,,,,,,,,
1,,19969,,,,,,,,0.4424278438091278,,,,,,,,,,,
1,,19979,,,,,,,,1.2159093618392944,,,,,,,,,,,
1,,19989,,,,,,,,0.6404457092285156,,,,,,,,,,,
1,,19999,,,,,,,,0.5530239343643188,,,,,,,,,,,
1,,20009,,,,,,,,0.5001645088195801,,,,,,,,,,,
1,,20019,,,,,,,,0.6618799567222595,,,,,,,,,,,
1,,20029,,,,,,,,0.4886234402656555,,,,,,,,,,,
1,,20039,,,,,,,,0.4398666024208069,,,,,,,,,,,
1,,20049,,,,,,,,0.4259723126888275,,,,,,,,,,,
1,,20059,,,,,,,,0.5309151411056519,,,,,,,,,,,
1,,20069,,,,,,,,0.718381404876709,,,,,,,,,,,
1,,20079,,,,,,,,0.5358713269233704,,,,,,,,,,,
1,,20089,,,,,,,,0.2405889630317688,,,,,,,,,,,
1,,20099,,,,,,,,0.4492172598838806,,,,,,,,,,,
1,,20109,,,,,,,,0.446312814950943,,,,,,,,,,,
1,,20119,,,,,,,,0.5965375304222107,,,,,,,,,,,
1,,20129,,,,,,,,0.5037446022033691,,,,,,,,,,,
1,,20139,,,,,,,,0.5409310460090637,,,,,,,,,,,
1,,20149,,,,,,,,0.26755577325820923,,,,,,,,,,,
1,,20159,,,,,,,,0.5050685405731201,,,,,,,,,,,
1,,20169,,,,,,,,0.40458202362060547,,,,,,,,,,,
1,,20179,,,,,,,,0.3604583740234375,,,,,,,,,,,
1,,20189,,,,,,,,0.9486240148544312,,,,,,,,,,,
1,,20199,,,,,,,,0.36995989084243774,,,,,,,,,,,
1,,20209,,,,,,,,0.4784969687461853,,,,,,,,,,,
1,,20219,,,,,,,,0.4330624043941498,,,,,,,,,,,
1,,20229,,,,,,,,0.6973183751106262,,,,,,,,,,,
1,,20239,,,,,,,,0.6362621188163757,,,,,,,,,,,
1,,20249,,,,,,,,0.761107325553894,,,,,,,,,,,
1,,20259,,,,,,,,0.42267879843711853,,,,,,,,,,,
1,,20269,,,,,,,,0.6739601492881775,,,,,,,,,,,
1,,20279,,,,,,,,0.4873620271682739,,,,,,,,,,,
1,,20289,,,,,,,,0.9273741841316223,,,,,,,,,,,
1,,20299,,,,,,,,0.6928455829620361,,,,,,,,,,,
1,,20309,,,,,,,,0.3471721112728119,,,,,,,,,,,
1,,20319,,,,,,,,0.3775866627693176,,,,,,,,,,,
1,,20329,,,,,,,,0.3789209723472595,,,,,,,,,,,
1,,20339,,,,,,,,0.6503949165344238,,,,,,,,,,,
1,,20349,,,,,,,,0.8544652462005615,,,,,,,,,,,
1,,20359,,,,,,,,0.7039425373077393,,,,,,,,,,,
1,,20369,,,,,,,,0.4471084773540497,,,,,,,,,,,
1,,20379,,,,,,,,0.4251887798309326,,,,,,,,,,,
1,,20389,,,,,,,,0.5629831552505493,,,,,,,,,,,
1,,20399,,,,,,,,0.5198681950569153,,,,,,,,,,,
1,,20409,,,,,,,,0.9623478651046753,,,,,,,,,,,
1,,20419,,,,,,,,0.3296200633049011,,,,,,,,,,,
1,,20429,,,,,,,,0.4594327509403229,,,,,,,,,,,
1,,20439,,,,,,,,0.3621918559074402,,,,,,,,,,,
1,,20449,,,,,,,,0.4455503225326538,,,,,,,,,,,
1,,20459,,,,,,,,0.39543604850769043,,,,,,,,,,,
1,,20469,,,,,,,,0.851893424987793,,,,,,,,,,,
1,,20479,,,,,,,,0.49978262186050415,,,,,,,,,,,
1,,20489,,,,,,,,0.35722237825393677,,,,,,,,,,,
1,,20499,,,,,,,,0.6766687631607056,,,,,,,,,,,
1,,20509,,,,,,,,0.2888333797454834,,,,,,,,,,,
1,,20519,,,,,,,,0.606461763381958,,,,,,,,,,,
1,,20529,,,,,,,,0.4153043031692505,,,,,,,,,,,
1,,20539,,,,,,,,0.5945218801498413,,,,,,,,,,,
1,,20549,,,,,,,,0.45824360847473145,,,,,,,,,,,
1,,20559,,,,,,,,0.557769775390625,,,,,,,,,,,
1,,20569,,,,,,,,0.22406424582004547,,,,,,,,,,,
1,,20579,,,,,,,,0.43394964933395386,,,,,,,,,,,
1,,20589,,,,,,,,0.4431602656841278,,,,,,,,,,,
1,,20599,,,,,,,,0.328727662563324,,,,,,,,,,,
1,,20609,,,,,,,,0.3155059814453125,,,,,,,,,,,
1,,20619,,,,,,,,0.385425329208374,,,,,,,,,,,
1,,20629,,,,,,,,0.8357064723968506,,,,,,,,,,,
1,,20639,,,,,,,,0.25301653146743774,,,,,,,,,,,
1,,20649,,,,,,,,0.8153192400932312,,,,,,,,,,,
1,,20659,,,,,,,,0.38593587279319763,,,,,,,,,,,
1,,20669,,,,,,,,0.5645155906677246,,,,,,,,,,,
1,,20679,,,,,,,,0.3789438009262085,,,,,,,,,,,
1,,20689,,,,,,,,0.26163727045059204,,,,,,,,,,,
1,,20699,,,,,,,,0.5479010343551636,,,,,,,,,,,
1,,20709,,,,,,,,0.3206337094306946,,,,,,,,,,,
1,,20719,,,,,,,,0.23959118127822876,,,,,,,,,,,
1,,20729,,,,,,,,0.45360231399536133,,,,,,,,,,,
1,,20739,,,,,,,,0.4967225193977356,,,,,,,,,,,
1,,20749,,,,,,,,0.5630049705505371,,,,,,,,,,,
1,,20759,,,,,,,,0.28134167194366455,,,,,,,,,,,
1,,20769,,,,,,,,0.24430738389492035,,,,,,,,,,,
1,,20779,,,,,,,,0.3297288417816162,,,,,,,,,,,
1,,20789,,,,,,,,0.6974299550056458,,,,,,,,,,,
1,,20799,,,,,,,,0.4774763882160187,,,,,,,,,,,
1,,20809,,,,,,,,0.2976643443107605,,,,,,,,,,,
1,,20819,,,,,,,,0.8212301135063171,,,,,,,,,,,
1,,20829,,,,,,,,0.607364296913147,,,,,,,,,,,
1,,20839,,,,,,,,0.8455356359481812,,,,,,,,,,,
1,,20849,,,,,,,,0.4741973280906677,,,,,,,,,,,
1,,20859,,,,,,,,0.5740227103233337,,,,,,,,,,,
1,,20869,,,,,,,,0.3727757930755615,,,,,,,,,,,
1,,20879,,,,,,,,0.7389571666717529,,,,,,,,,,,
1,,20889,,,,,,,,0.22051739692687988,,,,,,,,,,,
1,,20899,,,,,,,,0.38375723361968994,,,,,,,,,,,
1,,20909,,,,,,,,0.5572261214256287,,,,,,,,,,,
